active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:55:00,14,,,,,,,,,,45,,93,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332,,,,,,1101092100,,,,,,,,
,,,,,,,,,,,,,,,60,,,,,,,,,,,,,21764,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 02:55:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:56:00,7,,,,,,,,,,73,,93,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280,,,,,,1101092160,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,21824,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:57:00,4,,,,,,,,,,83,,93,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283,,,,,,1101092220,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 2, 0, 16)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-21 02:57:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:58:00,9,,,,,,,,,,63,,93,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255,,,,,,1101092280,,,,,,,,
,,,,,,,,,,,,,,,60,,,,,,,,,,,,,21944,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:59:00,5,,,,,,,,,,80,,93,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180,,,,,,1101092340,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,22004,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 02:59:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:00:00,4,,,,,,,,,,85,,94,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235,,,,,,1101092400,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,22064,,,,,,,,,,,,,,,,
4,240.0,walking,"(134,)",48.5,,,,,,,,,,,,4,,,,,,,,,,,,22064,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:01:00,7,,,,,,,,,,73,,94,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384,,,,,,1101092460,,,,,,,,
,,,,,,,,,,,,,,,60,,,,,,,,,,,,,22124,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 242, 0, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:02:00,9,,,,,,,,,,62,,94,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490,,,,,,1101092520,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 03:02:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 252, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:03:00,8,,,,,,,,,,68,,94,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1526,,,,,,1101092580,,,,,,,,
,,,,,,,,,,,,,,,61,,,,,,,,,,,,,22244,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 135, 19, 48)",,,,,,,,,
,,sedentary,"(40,)",,,,,,,,,,,,,1,,,,,,,,,,,2024-11-21 03:03:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:04:00,18,,,,,,,,,,28,,94,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469,,,,,,1101092640,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(118, 12, 242, 59)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 03:04:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:05:00,6,,,,,,,,,,75,,94,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1544,,,,,,1101092700,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,22364,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:06:00,16,,,,,,,,,,37,,94,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1539,,,,,,1101092760,,,,,,,,
,,,,,,,,,,,,,,,61,,,,,,,,,,,,,22424,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 0, 72)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-21 03:06:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:07:00,12,,,,,,,,,,50,,94,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469,,,,,,1101092820,,,,,,,,
,,,,,,,,,,,,,,,63,,,,,,,,,,,,,22484,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:08:00,10,,,,,,,,,,58,,94,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372,,,,,,1101092880,,,,,,,,
,,,,,,,,,,,,,,,62,,,,,,,,,,,,,22544,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 03:08:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:09:00,14,,,,,,,,,,43,,94,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298,,,,,,1101092940,,,,,,,,
,,,,,,,,,,,,,,,63,,,,,,,,,,,,,22604,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:10:00,13,,,,,,,,,,48,,94,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1256,,,,,,1101093000,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,22664,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 248, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:11:00,6,,,,,,,,,,74,,94,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203,,,,,,1101093060,,,,,,,,
,,,,,,,,,,,,,,,64,,,,,,,,,,,,,22724,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-21 03:11:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:12:00,13,,,,,,,,,,47,,94,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1270,,,,,,1101093120,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 2, 0, 16)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 03:12:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:13:00,23,,,,,,,,,,9,,94,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367,,,,,,1101093180,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,22844,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,sedentary,"(40,)",,,,,,,,,,,,,1,,,,,,,,,,,2024-11-21 03:13:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:14:00,7,,,,,,,,,,71,,94,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1433,,,,,,1101093240,,,,,,,,
,,,,,,,,,,,,,,,64,,,,,,,,,,,,,22904,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:15:00,7,,,,,,,,,,70,,94,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1462,,,,,,1101093300,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,22964,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 246, 0, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:16:00,7,,,,,,,,,,71,,95,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387,,,,,,1101093360,,,,,,,,
,,,,,,,,,,,,,,,61,,,,,,,,,,,,,23024,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 03:16:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:17:00,13,,,,,,,,,,49,,95,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1545,,,,,,1101093420,,,,,,,,
,,,,,,,,,,,,,,,63,,,,,,,,,,,,,23084,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(132, 10, 0, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:18:00,21,,,,,,,,,,16,,95,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1540,,,,,,1101093480,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,23144,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:19:00,-1,,,,,,,,,,101,,95,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460,,,,,,1101093540,,,,,,,,
,,,,,,,,,,,,,,,68,,,,,,,,,,,,,23204,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 20, 1, 176)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-21 03:19:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:20:00,37,,,,,,,,,,-16,,95,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424,,,,,,1101093600,,,,,,,,
,,,,,,,,,,,,,,,71,,,,,,,,,,,,,23264,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 03:20:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:21:00,44,,,,,,,,,,-25,,95,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1534,,,,,,1101093660,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,23324,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:22:00,72,,,,,,,,,,-62,,95,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488,,,,,,1101093720,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,23384,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:23:00,71,,,,,,,,,,-61,,95,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424,,,,,,1101093780,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:24:00,75,,,,,,,,,,-66,,95,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453,,,,,,1101093840,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,23504,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:25:00,67,,,,,,,,,,-56,,93,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101093900,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,23564,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 2, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:26:00,74,,,,,,,,,,-65,,93,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503,,,,,,1101093960,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,23624,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:27:00,80,,,,,,,,,,-73,,93,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447,,,,,,1101094020,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,23684,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 84, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:28:00,71,,,,,,,,,,-61,,93,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418,,,,,,1101094080,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,23744,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:29:00,63,,,,,,,,,,-50,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390,,,,,,1101094140,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,23804,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:30:00,69,,,,,,,,,,-58,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388,,,,,,1101094200,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,23864,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 86, 5, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:31:00,68,,,,,,,,,,-57,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382,,,,,,1101094260,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:32:00,64,,,,,,,,,,-52,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322,,,,,,1101094320,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(166, 44, 34, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:33:00,51,,,,,,,,,,-34,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303,,,,,,1101094380,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,24044,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,69,69,,,,54,marker,,,,,,,,,,,,,,2024-11-21 03:34:00,,,,,8,1101089400,,,,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-21 03:33:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:34:00,65,,,,,,,,,,-53,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401,,,,,,1101094440,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,24104,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 0, 10, 72)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-21 03:35:00,,,,,0,1101093540,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:35:00,66,,,,,,,,,,-54,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466,,,,,,1101094500,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,24164,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-21 03:36:00,,,,,8,1101093600,,,,,,,,,,,
6,360.0,walking,"(70,)",56.0,,,,,,,,,,,,2,,,,,,,,,,,,24164,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:36:00,68,,,,,,,,,,-57,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1498,,,,,,1101094560,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,24224,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 72, 1, 176)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-21 03:37:00,,,,,0,1101093660,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:37:00,60,,,,,,,,,,-47,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1533,,,,,,1101094620,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,24284,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-21 03:38:00,,,,,8,1101093720,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:38:00,57,,,,,,,,,,-43,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506,,,,,,1101094680,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,24344,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-21 03:39:00,,,,,0,1101093780,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:39:00,55,,,,,,,,,,-40,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468,,,,,,1101094740,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,24404,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-21 03:40:00,,,,,8,1101093840,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:40:00,48,,,,,,,,,,-30,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329,,,,,,1101094800,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,24464,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:41:00,63,,,,,,,,,,-50,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275,,,,,,1101094860,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,24524,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, 144, 88, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:42:00,63,,,,,,,,,,-51,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1268,,,,,,1101094920,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:43:00,56,,,,,,,,,,-41,,90,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101094980,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,24644,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:44:00,75,,,,,,,,,,-67,,90,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101095040,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,24704,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 41, 20, 193)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:45:00,87,,,,,,,,,,-82,,90,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1220,,,,,,1101095100,,,,,,,,
,,,,,,,,,,,,,,,99,,,,,,,,,,,,,24764,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(24, 56, 72, 185)",,,,,,,,,
,,,,,,,6,6,,,,54,marker,,,,,,,,,,,,,,2024-11-21 03:46:00,,,,,0,1101093900,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:46:00,72,,,,,,,,,,-62,,90,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101095160,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,24824,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 124, 1, 176)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-21 03:47:00,,,,,8,1101094260,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:47:00,70,,,,,,,,,,-60,,89,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401,,,,,,1101095220,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,24884,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:48:00,76,,,,,,,,,,-68,,89,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101095280,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,24944,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(24, 192, 100, 185)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-21 03:49:00,,,,,0,1101094320,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:49:00,72,,,,,,,,,,-62,,89,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1516,,,,,,1101095340,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,25004,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-21 03:50:00,,,,,8,1101094440,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 03:50:00,64,,,,,,,,,,-52,,89,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1517,,,,,,1101095400,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,25064,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
