active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:12:00,15,,,,,,,,,,40,,65,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487,,,,,,1101867120,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,10352,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:13:00,13,,,,,,,,,,49,,66,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460,,,,,,1101867180,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:14:00,8,,,,,,,,,,69,,66,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1451,,,,,,1101867240,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 220, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:15:00,10,,,,,,,,,,59,,66,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487,,,,,,1101867300,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,10532,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:16:00,14,,,,,,,,,,43,,67,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542,,,,,,1101867360,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,10592,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:17:00,12,,,,,,,,,,52,,67,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511,,,,,,1101867420,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:18:00,13,,,,,,,,,,48,,67,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422,,,,,,1101867480,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:19:00,14,,,,,,,,,,43,,67,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427,,,,,,1101867540,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 5, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:20:00,17,,,,,,,,,,33,,67,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487,,,,,,1101867600,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,10832,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 234, 0, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:21:00,18,,,,,,,,,,28,,67,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1529,,,,,,1101867660,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:22:00,16,,,,,,,,,,34,,67,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483,,,,,,1101867720,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,10952,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(116, 4, 240, 59)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:23:00,18,,,,,,,,,,27,,67,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1477,,,,,,1101867780,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,11012,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 232, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:24:00,20,,,,,,,,,,21,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1556,,,,,,1101867840,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,11072,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:25:00,18,,,,,,,,,,26,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568,,,,,,1101867900,,,,,,,,
,,,,,,,,,,,,,,,59,,,,,,,,,,,,,11132,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:26:00,15,,,,,,,,,,39,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448,,,,,,1101867960,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,11192,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 3, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:27:00,19,,,,,,,,,,23,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1517,,,,,,1101868020,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:28:00,19,,,,,,,,,,23,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1527,,,,,,1101868080,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:29:00,20,,,,,,,,,,21,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1532,,,,,,1101868140,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:30:00,19,,,,,,,,,,24,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511,,,,,,1101868200,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:31:00,19,,,,,,,,,,24,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1522,,,,,,1101868260,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 228, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:32:00,12,,,,,,,,,,50,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434,,,,,,1101868320,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:33:00,16,,,,,,,,,,35,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419,,,,,,1101868380,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,11612,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 5, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:34:00,14,,,,,,,,,,42,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1430,,,,,,1101868440,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 226, 0, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:35:00,11,,,,,,,,,,54,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420,,,,,,1101868500,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-30 02:35:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:36:00,13,,,,,,,,,,48,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1463,,,,,,1101868560,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-30 02:36:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:37:00,4,,,,,,,,,,84,,69,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421,,,,,,1101868620,,,,,,,,
,,,,,,,,,,,,,,,59,,,,,,,,,,,,,11852,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(118, 4, 240, 59)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:38:00,3,,,,,,,,,,89,,69,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339,,,,,,1101868680,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,11912,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:39:00,9,,,,,,,,,,65,,69,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354,,,,,,1101868740,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,11972,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-30 02:39:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:40:00,9,,,,,,,,,,64,,69,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408,,,,,,1101868800,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,12032,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 228, 0, 176)",,,,,,,,,
,,sedentary,"(40,)",,,,,,,,,,,,,1,,,,,,,,,,,2024-11-30 02:40:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:41:00,8,,,,,,,,,,66,,69,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377,,,,,,1101868860,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:42:00,6,,,,,,,,,,76,,70,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1451,,,,,,1101868920,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:43:00,8,,,,,,,,,,69,,70,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1482,,,,,,1101868980,,,,,,,,
,,,,,,,,,,,,,,,54,,,,,,,,,,,,,12212,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:44:00,9,,,,,,,,,,62,,70,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490,,,,,,1101869040,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,12272,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:45:00,8,,,,,,,,,,69,,70,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503,,,,,,1101869100,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,12332,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:46:00,11,,,,,,,,,,55,,70,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1513,,,,,,1101869160,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:47:00,11,,,,,,,,,,56,,70,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499,,,,,,1101869220,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 5, 32)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-30 02:47:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:48:00,11,,,,,,,,,,56,,71,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511,,,,,,1101869280,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 228, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:49:00,12,,,,,,,,,,53,,71,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488,,,,,,1101869340,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 218, 0, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:50:00,6,,,,,,,,,,74,,71,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494,,,,,,1101869400,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-30 02:50:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:51:00,5,,,,,,,,,,78,,71,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469,,,,,,1101869460,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,12692,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(116, 8, 242, 59)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:52:00,3,,,,,,,,,,87,,71,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362,,,,,,1101869520,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,12752,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:53:00,8,,,,,,,,,,66,,72,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418,,,,,,1101869580,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,12812,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:54:00,12,,,,,,,,,,52,,72,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492,,,,,,1101869640,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,12872,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:55:00,7,,,,,,,,,,71,,72,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375,,,,,,1101869700,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,12932,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:56:00,9,,,,,,,,,,62,,72,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303,,,,,,1101869760,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,12992,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:57:00,7,,,,,,,,,,72,,72,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,,,,,,1101869820,,,,,,,,
,,,,,,,,,,,,,,,59,,,,,,,,,,,,,13052,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 224, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:58:00,8,,,,,,,,,,69,,72,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395,,,,,,1101869880,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,13112,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 02:59:00,5,,,,,,,,,,78,,72,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410,,,,,,1101869940,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,13172,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 16)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-30 02:59:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 03:00:00,8,,,,,,,,,,66,,73,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380,,,,,,1101870000,,,,,,,,
,,,,,,,,,,,,,,,54,,,,,,,,,,,,,13232,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-30 03:00:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 03:01:00,6,,,,,,,,,,75,,73,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362,,,,,,1101870060,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,13292,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 5, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 03:02:00,8,,,,,,,,,,68,,73,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435,,,,,,1101870120,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-30 03:02:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 230, 0, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 03:03:00,6,,,,,,,,,,75,,73,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447,,,,,,1101870180,,,,,,,,
,,,,,,,,,,,,,,,54,,,,,,,,,,,,,13412,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 135, 19, 48)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-30 03:03:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 03:04:00,9,,,,,,,,,,63,,73,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380,,,,,,1101870240,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,13472,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(112, 6, 236, 59)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-30 03:04:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 03:05:00,7,,,,,,,,,,71,,74,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330,,,,,,1101870300,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-30 03:05:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 03:06:00,7,,,,,,,,,,71,,74,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388,,,,,,1101870360,,,,,,,,
,,,,,,,,,,,,,,,54,,,,,,,,,,,,,13592,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 220, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 03:07:00,2,,,,,,,,,,91,,74,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406,,,,,,1101870420,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-30 03:07:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 03:08:00,4,,,,,,,,,,84,,74,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1240,,,,,,1101870480,,,,,,,,
,,,,,,,,,,,,,,,52,,,,,,,,,,,,,13712,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 03:09:00,6,,,,,,,,,,77,,74,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259,,,,,,1101870540,,,,,,,,
,,,,,,,,,,,,,,,53,,,,,,,,,,,,,13772,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 03:10:00,7,,,,,,,,,,72,,75,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1272,,,,,,1101870600,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 03:11:00,5,,,,,,,,,,81,,75,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351,,,,,,1101870660,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 03:12:00,9,,,,,,,,,,62,,75,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347,,,,,,1101870720,,,,,,,,
,,,,,,,,,,,,,,,54,,,,,,,,,,,,,13952,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 03:13:00,8,,,,,,,,,,68,,75,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366,,,,,,1101870780,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,14012,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 03:14:00,8,,,,,,,,,,69,,75,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1317,,,,,,1101870840,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,14072,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 216, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 03:15:00,8,,,,,,,,,,66,,75,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379,,,,,,1101870900,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,14132,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 03:16:00,21,,,,,,,,,,17,,75,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316,,,,,,1101870960,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 5, 32)",,,,,,,,,
