timestamp,heart_rate
2024-12-13 03:22:30,98.0
2024-12-13 03:23:30,100.0
2024-12-13 03:24:30,97.0
2024-12-13 03:25:30,95.0
2024-12-13 03:26:30,97.0
2024-12-13 03:27:30,98.0
2024-12-13 03:28:30,99.0
2024-12-13 03:29:30,102.0
2024-12-13 03:30:30,101.0
2024-12-13 03:31:30,99.0
2024-12-13 03:32:30,101.0
2024-12-13 03:33:30,106.0
2024-12-13 03:34:30,114.0
2024-12-13 03:35:30,104.0
2024-12-13 03:36:30,101.0
2024-12-13 03:37:30,95.0
2024-12-13 03:38:30,91.0
2024-12-13 03:39:30,89.0
2024-12-13 03:40:30,94.0
2024-12-13 03:41:30,97.0
2024-12-13 03:42:30,92.0
2024-12-13 03:43:30,89.0
2024-12-13 03:44:30,90.0
2024-12-13 03:45:30,95.0
2024-12-13 03:46:30,100.0
2024-12-13 03:47:30,95.0
2024-12-13 03:48:30,94.0
2024-12-13 03:49:30,100.0
2024-12-13 03:50:30,96.0
2024-12-13 03:51:30,102.0
2024-12-13 03:52:30,101.0
2024-12-13 03:53:30,98.0
2024-12-13 03:54:30,101.0
2024-12-13 03:55:30,99.0
2024-12-13 03:56:30,97.0
2024-12-13 03:57:30,111.0
2024-12-13 03:58:30,107.0
2024-12-13 03:59:30,97.0
2024-12-13 04:00:30,93.0
2024-12-13 04:01:30,94.0
2024-12-13 04:02:30,96.0
2024-12-13 04:03:30,100.0
2024-12-13 04:04:30,101.0
2024-12-13 04:05:30,97.0
2024-12-13 04:06:30,94.0
2024-12-13 04:07:30,114.0
2024-12-13 04:08:30,103.0
2024-12-13 04:09:30,104.0
2024-12-13 04:10:30,84.0
2024-12-13 04:11:30,79.0
2024-12-13 04:12:30,78.0
2024-12-13 04:13:30,81.0
2024-12-13 04:14:30,96.0
2024-12-13 04:15:30,99.0
2024-12-13 04:16:30,93.0
2024-12-13 04:17:30,97.0
2024-12-13 04:18:30,94.0
2024-12-13 04:19:30,97.0
2024-12-13 04:20:30,96.0
2024-12-13 04:21:30,98.0
2024-12-13 04:22:30,95.0
2024-12-13 04:23:30,93.0
2024-12-13 04:24:30,97.0
2024-12-13 04:25:30,98.0
2024-12-13 04:26:30,100.0
2024-12-13 04:27:30,99.0
2024-12-13 04:28:30,98.0
2024-12-13 04:29:30,94.0
2024-12-13 04:30:30,97.0
2024-12-13 04:31:30,99.0
2024-12-13 04:32:30,94.0
2024-12-13 04:33:30,98.0
2024-12-13 04:34:30,96.0
2024-12-13 04:35:30,95.0
2024-12-13 04:36:30,96.0
2024-12-13 04:37:30,98.0
2024-12-13 04:38:30,99.0
2024-12-13 04:39:30,98.0
2024-12-13 04:40:30,101.0
2024-12-13 04:41:30,94.0
2024-12-13 04:42:30,93.0
2024-12-13 04:43:30,98.0
2024-12-13 04:44:30,112.0
2024-12-13 04:45:30,78.0
2024-12-13 04:46:30,84.0
2024-12-13 04:47:30,82.0
2024-12-13 04:48:30,92.0
2024-12-13 04:49:30,86.0
2024-12-13 04:50:30,84.0
2024-12-13 04:51:30,87.0
2024-12-13 04:52:30,81.0
2024-12-13 04:53:30,78.0
2024-12-13 04:54:30,77.0
2024-12-13 04:55:30,73.0
2024-12-13 04:56:30,82.0
2024-12-13 04:57:30,78.0
2024-12-13 04:58:30,79.0
2024-12-13 04:59:30,80.0
2024-12-13 05:00:30,79.0
2024-12-13 05:01:30,82.0
2024-12-13 05:02:30,79.0
2024-12-13 05:03:30,80.0
2024-12-13 05:04:30,83.0
2024-12-13 05:05:30,79.0
2024-12-13 05:06:30,82.0
2024-12-13 05:07:30,84.0
2024-12-13 05:08:30,83.0
2024-12-13 05:09:30,81.0
2024-12-13 05:10:30,80.0
2024-12-13 05:11:30,94.0
2024-12-13 05:12:30,90.0
2024-12-13 05:13:30,72.0
2024-12-13 05:14:30,69.0
2024-12-13 05:15:30,88.0
2024-12-13 05:16:30,86.0
2024-12-13 05:17:30,88.0
2024-12-13 05:18:30,100.0
2024-12-13 05:19:30,101.0
2024-12-13 05:20:30,97.0
2024-12-13 05:21:30,96.0
2024-12-13 05:22:30,98.0
2024-12-13 05:23:30,91.0
2024-12-13 05:24:30,96.0
2024-12-13 05:25:30,94.0
2024-12-13 05:26:30,93.0
2024-12-13 05:27:30,94.0
2024-12-13 05:28:30,98.0
2024-12-13 05:29:30,96.0
2024-12-13 05:30:30,92.0
2024-12-13 05:31:30,91.0
2024-12-13 05:32:30,92.0
2024-12-13 05:33:30,90.0
2024-12-13 05:34:30,91.0
2024-12-13 05:35:30,93.0
2024-12-13 05:36:30,89.0
2024-12-13 05:37:30,93.0
2024-12-13 05:38:30,88.0
2024-12-13 05:39:30,92.0
2024-12-13 05:40:30,91.0
2024-12-13 05:41:30,92.0
2024-12-13 05:42:30,94.0
2024-12-13 05:43:30,88.0
2024-12-13 05:44:30,89.0
2024-12-13 05:45:30,88.0
2024-12-13 05:46:30,89.0
2024-12-13 05:47:30,87.0
2024-12-13 05:48:30,88.0
2024-12-13 05:49:30,86.0
2024-12-13 05:50:30,85.0
2024-12-13 05:51:30,86.0
2024-12-13 05:52:30,85.0
2024-12-13 05:53:30,83.0
2024-12-13 05:54:30,85.0
2024-12-13 05:55:30,87.0
2024-12-13 05:56:30,83.0
2024-12-13 05:57:30,88.0
2024-12-13 05:58:30,91.0
2024-12-13 05:59:30,88.0
2024-12-13 06:00:30,90.0
2024-12-13 06:01:30,86.0
2024-12-13 06:02:30,85.0
2024-12-13 06:03:30,83.0
2024-12-13 06:04:30,85.0
2024-12-13 06:05:30,84.0
2024-12-13 06:06:30,85.0
2024-12-13 06:07:30,81.0
2024-12-13 06:08:30,86.0
2024-12-13 06:09:30,82.0
2024-12-13 06:10:30,81.0
2024-12-13 06:11:30,85.0
2024-12-13 06:12:30,83.0
2024-12-13 06:13:30,80.0
2024-12-13 06:14:30,85.0
2024-12-13 06:15:30,89.0
2024-12-13 06:16:30,87.0
2024-12-13 06:17:30,84.0
2024-12-13 06:18:30,88.0
2024-12-13 06:19:30,92.0
2024-12-13 06:20:30,87.0
2024-12-13 06:21:30,86.0
2024-12-13 06:22:30,84.0
2024-12-13 06:23:30,85.0
2024-12-13 06:24:30,84.0
2024-12-13 06:25:30,85.0
2024-12-13 06:26:30,83.0
2024-12-13 06:27:30,85.0
2024-12-13 06:28:30,84.0
2024-12-13 06:29:30,80.0
2024-12-13 06:30:30,82.0
2024-12-13 06:31:30,83.0
2024-12-13 06:32:30,78.0
2024-12-13 06:33:30,82.0
2024-12-13 06:34:30,85.0
2024-12-13 06:35:30,84.0
2024-12-13 06:36:30,85.0
2024-12-13 06:37:30,84.0
2024-12-13 06:38:30,85.0
2024-12-13 06:39:30,84.0
2024-12-13 06:40:30,83.0
2024-12-13 06:41:30,86.0
2024-12-13 06:42:30,84.0
2024-12-13 06:43:30,86.0
2024-12-13 06:44:30,85.0
2024-12-13 06:45:30,87.0
2024-12-13 06:46:30,109.0
2024-12-13 06:47:30,119.0
2024-12-13 06:48:30,118.0
2024-12-13 06:49:30,119.0
2024-12-13 06:50:30,118.0
2024-12-13 06:51:30,114.0
2024-12-13 06:52:30,116.0
2024-12-13 06:53:30,118.0
2024-12-13 06:54:30,109.0
2024-12-13 06:55:30,98.0
2024-12-13 06:56:30,93.0
2024-12-13 06:57:30,87.0
2024-12-13 06:58:30,102.0
2024-12-13 06:59:30,110.0
2024-12-13 07:00:30,113.0
2024-12-13 07:01:30,115.0
2024-12-13 07:02:30,114.0
2024-12-13 07:03:30,115.0
2024-12-13 07:04:30,107.0
2024-12-13 07:05:30,96.0
2024-12-13 07:06:30,95.0
2024-12-13 07:07:30,92.0
2024-12-13 07:08:30,93.0
2024-12-13 07:09:30,91.0
2024-12-13 07:10:30,95.0
2024-12-13 07:11:30,97.0
2024-12-13 07:12:30,99.0
2024-12-13 07:13:30,98.0
2024-12-13 07:14:30,99.0
2024-12-13 07:15:30,96.0
2024-12-13 07:16:30,101.0
2024-12-13 07:17:30,119.0
2024-12-13 07:18:30,120.0
2024-12-13 07:19:30,121.0
2024-12-13 07:20:30,122.0
2024-12-13 07:21:30,113.0
2024-12-13 07:22:30,102.0
2024-12-13 07:23:30,98.0
2024-12-13 07:24:30,95.0
2024-12-13 07:25:30,94.0
2024-12-13 07:26:30,93.0
2024-12-13 07:27:30,99.0
2024-12-13 07:28:30,100.0
2024-12-13 07:29:30,106.0
2024-12-13 07:30:30,101.0
2024-12-13 07:31:30,98.0
2024-12-13 07:32:30,95.0
2024-12-13 07:33:30,97.0
2024-12-13 07:34:30,99.0
2024-12-13 07:35:30,101.0
2024-12-13 07:36:30,99.0
2024-12-13 07:37:30,98.0
2024-12-13 07:38:30,100.0
2024-12-13 07:39:30,102.0
2024-12-13 07:40:30,107.0
2024-12-13 07:41:30,103.0
2024-12-13 07:42:30,105.0
2024-12-13 07:43:30,106.0
2024-12-13 07:44:30,105.0
2024-12-13 07:45:30,106.0
2024-12-13 07:46:30,112.0
2024-12-13 07:47:30,113.0
2024-12-13 07:48:30,115.0
2024-12-13 07:49:30,117.0
2024-12-13 07:50:30,112.0
2024-12-13 07:51:30,111.0
2024-12-13 07:52:30,115.0
2024-12-13 07:53:30,112.0
2024-12-13 07:54:30,111.0
2024-12-13 07:55:30,110.0
2024-12-13 07:56:30,111.0
2024-12-13 07:57:30,108.0
2024-12-13 07:58:30,105.0
2024-12-13 07:59:30,106.0
2024-12-13 08:00:30,105.0
2024-12-13 08:01:30,112.0
2024-12-13 08:02:30,111.0
2024-12-13 08:03:30,112.0
2024-12-13 08:04:30,118.0
2024-12-13 08:05:30,117.0
2024-12-13 08:06:30,116.0
2024-12-13 08:07:30,115.0
2024-12-13 08:08:30,113.0
2024-12-13 08:09:30,109.0
2024-12-13 08:10:30,110.0
2024-12-13 08:11:30,112.0
2024-12-13 08:12:30,121.0
2024-12-13 08:13:30,124.0
2024-12-13 08:14:30,129.0
2024-12-13 08:15:30,125.0
2024-12-13 08:16:30,118.0
2024-12-13 08:17:30,115.0
2024-12-13 08:18:30,113.0
2024-12-13 08:19:30,112.0
2024-12-13 08:20:30,117.0
2024-12-13 08:21:30,116.0
2024-12-13 08:22:30,112.0
2024-12-13 08:23:30,114.0
2024-12-13 08:24:30,128.0
2024-12-13 08:25:30,123.0
2024-12-13 08:26:30,127.0
2024-12-13 08:27:30,121.0
2024-12-13 08:28:30,112.0
2024-12-13 08:29:30,117.0
2024-12-13 08:30:30,121.0
2024-12-13 08:31:30,120.0
2024-12-13 08:32:30,125.0
2024-12-13 08:33:30,134.0
2024-12-13 08:34:30,132.0
2024-12-13 08:35:30,125.0
2024-12-13 08:36:30,128.0
2024-12-13 08:37:30,121.0
2024-12-13 08:38:30,119.0
2024-12-13 08:39:30,116.0
2024-12-13 08:40:30,115.0
2024-12-13 08:41:30,114.0
2024-12-13 08:42:30,77.0
2024-12-13 08:43:30,71.0
2024-12-13 08:44:30,89.0
2024-12-13 08:45:30,92.0
2024-12-13 08:46:30,83.0
2024-12-13 08:47:30,77.0
2024-12-13 08:48:30,81.0
2024-12-13 08:49:30,86.0
2024-12-13 08:50:30,82.0
2024-12-13 08:51:30,81.0
2024-12-13 08:52:30,79.0
2024-12-13 08:53:30,83.0
2024-12-13 08:54:30,85.0
2024-12-13 08:55:30,88.0
2024-12-13 08:56:30,89.0
2024-12-13 08:57:30,85.0
2024-12-13 08:58:30,84.0
2024-12-13 08:59:30,85.0
2024-12-13 09:00:30,87.0
2024-12-13 09:01:30,89.0
2024-12-13 09:02:30,88.0
2024-12-13 09:03:30,82.0
2024-12-13 09:04:30,80.0
2024-12-13 09:05:30,77.0
2024-12-13 09:06:30,74.0
2024-12-13 09:07:30,73.0
2024-12-13 09:08:30,74.0
2024-12-13 09:09:30,75.0
2024-12-13 09:10:30,79.0
2024-12-13 09:11:30,78.0
2024-12-13 09:12:30,81.0
2024-12-13 09:13:30,84.0
2024-12-13 09:14:30,82.0
2024-12-13 09:15:30,85.0
2024-12-13 09:16:30,88.0
2024-12-13 09:17:30,84.0
2024-12-13 09:18:30,83.0
2024-12-13 09:19:30,81.0
2024-12-13 09:20:30,84.0
2024-12-13 09:21:30,81.0
2024-12-13 09:22:30,87.0
2024-12-13 09:23:30,90.0
2024-12-13 09:24:30,84.0
2024-12-13 09:25:30,82.0
2024-12-13 09:26:30,88.0
2024-12-13 09:27:30,83.0
2024-12-13 09:28:30,88.0
2024-12-13 09:29:30,94.0
2024-12-13 09:30:30,87.0
2024-12-13 09:31:30,80.0
2024-12-13 09:32:30,82.0
2024-12-13 09:33:30,75.0
2024-12-13 09:34:30,73.0
2024-12-13 09:35:30,84.0
2024-12-13 09:36:30,76.0
2024-12-13 09:37:30,77.0
2024-12-13 09:38:30,74.0
2024-12-13 09:39:30,72.0
2024-12-13 09:40:30,71.0
2024-12-13 09:41:30,69.0
2024-12-13 09:42:30,71.0
2024-12-13 09:43:30,72.0
2024-12-13 09:44:30,80.0
2024-12-13 09:45:30,91.0
2024-12-13 09:46:30,95.0
2024-12-13 09:47:30,102.0
2024-12-13 09:48:30,87.0
2024-12-13 09:49:30,77.0
2024-12-13 09:50:30,73.0
2024-12-13 09:51:30,71.0
2024-12-13 09:52:30,79.0
2024-12-13 09:53:30,75.0
2024-12-13 09:54:30,79.0
2024-12-13 09:55:30,75.0
2024-12-13 09:56:30,78.0
2024-12-13 09:57:30,75.0
2024-12-13 09:58:30,76.0
2024-12-13 09:59:30,77.0
2024-12-13 10:00:30,79.0
2024-12-13 10:01:30,73.0
2024-12-13 10:02:30,71.0
2024-12-13 10:03:30,79.0
2024-12-13 10:04:30,73.0
2024-12-13 10:05:30,71.0
2024-12-13 10:06:30,77.0
2024-12-13 10:07:30,74.0
2024-12-13 10:08:30,77.0
2024-12-13 10:09:30,79.0
2024-12-13 10:10:30,80.0
2024-12-13 10:11:30,81.0
2024-12-13 10:12:30,82.0
2024-12-13 10:13:30,81.0
2024-12-13 10:14:30,83.0
2024-12-13 10:15:30,80.0
2024-12-13 10:16:30,78.0
2024-12-13 10:17:30,82.0
2024-12-13 10:18:30,84.0
2024-12-13 10:19:30,81.0
2024-12-13 10:20:30,80.0
2024-12-13 10:21:30,79.0
2024-12-13 10:22:30,84.0
2024-12-13 10:23:30,85.0
2024-12-13 10:24:30,82.0
2024-12-13 10:25:30,80.0
2024-12-13 10:26:30,77.0
2024-12-13 10:27:30,73.0
2024-12-13 10:28:30,77.0
2024-12-13 10:29:30,84.0
2024-12-13 10:30:30,81.0
2024-12-13 10:31:30,83.0
2024-12-13 10:32:30,79.0
2024-12-13 10:33:30,82.0
2024-12-13 10:34:30,84.0
2024-12-13 10:35:30,85.0
2024-12-13 10:36:30,81.0
2024-12-13 10:37:30,83.0
2024-12-13 10:38:30,76.0
2024-12-13 10:39:30,81.0
2024-12-13 10:40:30,78.0
2024-12-13 10:41:30,80.0
2024-12-13 10:42:30,82.0
2024-12-13 10:43:30,79.0
2024-12-13 10:44:30,77.0
2024-12-13 10:45:30,79.0
2024-12-13 10:46:30,81.0
2024-12-13 10:47:30,86.0
2024-12-13 10:48:30,79.0
2024-12-13 10:49:30,81.0
2024-12-13 10:50:30,80.0
2024-12-13 10:51:30,81.0
2024-12-13 10:52:30,80.0
2024-12-13 10:53:30,77.0
2024-12-13 10:54:30,81.0
2024-12-13 10:55:30,78.0
2024-12-13 10:56:30,82.0
2024-12-13 10:57:30,79.0
2024-12-13 10:58:30,80.0
2024-12-13 10:59:30,79.0
2024-12-13 11:00:30,78.0
2024-12-13 11:01:30,80.0
2024-12-13 11:02:30,79.0
2024-12-13 11:03:30,78.0
2024-12-13 11:04:30,83.0
2024-12-13 11:05:30,80.0
2024-12-13 11:06:30,82.0
2024-12-13 11:07:30,94.0
2024-12-13 11:08:30,80.0
2024-12-13 11:09:30,72.0
2024-12-13 11:10:30,69.0
2024-12-13 11:11:30,68.0
2024-12-13 11:12:30,72.0
2024-12-13 11:13:30,75.0
2024-12-13 11:14:30,72.0
2024-12-13 11:15:30,70.0
2024-12-13 11:16:30,77.0
2024-12-13 11:17:30,80.0
2024-12-13 11:18:30,78.0
2024-12-13 11:19:30,77.0
2024-12-13 11:20:30,80.0
2024-12-13 11:21:30,97.0
2024-12-13 11:22:30,94.0
2024-12-13 11:23:30,88.0
2024-12-13 11:24:30,80.0
2024-12-13 11:25:30,77.0
2024-12-13 11:26:30,74.0
2024-12-13 11:27:30,75.0
2024-12-13 11:28:30,71.0
2024-12-13 11:29:30,75.0
2024-12-13 11:30:30,83.0
2024-12-13 11:31:30,82.0
2024-12-13 11:32:30,78.0
2024-12-13 11:33:30,75.0
2024-12-13 11:34:30,76.0
2024-12-13 11:35:30,80.0
2024-12-13 11:36:30,89.0
2024-12-13 11:37:30,85.0
2024-12-13 11:38:30,78.0
2024-12-13 11:39:30,73.0
2024-12-13 11:40:30,75.0
2024-12-13 11:41:30,74.0
2024-12-13 11:42:30,78.0
2024-12-13 11:43:30,75.0
2024-12-13 11:44:30,77.0
2024-12-13 11:45:30,75.0
2024-12-13 11:46:30,74.0
2024-12-13 11:47:30,75.0
2024-12-13 11:48:30,76.0
2024-12-13 11:49:30,77.0
2024-12-13 11:50:30,78.0
2024-12-13 11:51:30,77.0
2024-12-13 11:52:30,79.0
2024-12-13 11:53:30,78.0
2024-12-13 11:54:30,79.0
2024-12-13 11:55:30,75.0
2024-12-13 11:56:30,80.0
2024-12-13 11:57:30,82.0
2024-12-13 11:58:30,80.0
2024-12-13 11:59:30,75.0
2024-12-13 12:00:30,77.0
2024-12-13 12:01:30,80.0
2024-12-13 12:02:30,92.0
2024-12-13 12:03:30,94.0
2024-12-13 12:04:30,86.0
2024-12-13 12:05:30,88.0
2024-12-13 12:06:30,87.0
2024-12-13 12:07:30,84.0
2024-12-13 12:08:30,87.0
2024-12-13 12:09:30,85.0
2024-12-13 12:10:30,82.0
2024-12-13 12:11:30,84.0
2024-12-13 12:12:30,77.0
2024-12-13 12:13:30,79.0
2024-12-13 12:14:30,76.0
2024-12-13 12:15:30,78.0
2024-12-13 12:16:30,75.0
2024-12-13 12:17:30,84.0
2024-12-13 12:18:30,85.0
2024-12-13 12:19:30,76.0
2024-12-13 12:20:30,63.0
2024-12-13 12:21:30,68.0
2024-12-13 12:22:30,61.0
2024-12-13 12:23:30,66.0
2024-12-13 12:24:30,65.0
2024-12-13 12:25:30,63.0
2024-12-13 12:26:30,68.0
2024-12-13 12:27:30,73.0
2024-12-13 12:28:30,71.0
2024-12-13 12:29:30,70.0
2024-12-13 12:30:30,75.0
2024-12-13 12:31:30,73.0
2024-12-13 12:32:30,74.0
2024-12-13 12:33:30,79.0
2024-12-13 12:34:30,91.0
2024-12-13 12:35:30,97.0
2024-12-13 12:36:30,81.0
2024-12-13 12:37:30,72.0
2024-12-13 12:38:30,68.0
2024-12-13 12:39:30,72.0
2024-12-13 12:40:30,74.0
2024-12-13 12:41:30,76.0
2024-12-13 12:42:30,91.0
2024-12-13 12:43:30,87.0
2024-12-13 12:44:30,92.0
2024-12-13 12:45:30,101.0
2024-12-13 12:46:30,96.0
2024-12-13 12:47:30,100.0
2024-12-13 12:48:30,90.0
2024-12-13 12:49:30,84.0
2024-12-13 12:50:30,86.0
2024-12-13 12:51:30,77.0
2024-12-13 12:52:30,76.0
2024-12-13 12:53:30,75.0
2024-12-13 12:54:30,82.0
2024-12-13 12:55:30,77.0
2024-12-13 12:56:30,78.0
2024-12-13 12:57:30,76.0
2024-12-13 12:58:30,80.0
2024-12-13 12:59:30,81.0
2024-12-13 13:00:30,78.0
2024-12-13 13:01:30,75.0
2024-12-13 13:02:30,74.0
2024-12-13 13:03:30,85.0
2024-12-13 13:04:30,82.0
2024-12-13 13:05:30,85.0
2024-12-13 13:06:30,81.0
2024-12-13 13:07:30,80.0
2024-12-13 13:08:30,79.0
2024-12-13 13:09:30,81.0
2024-12-13 13:10:30,79.0
2024-12-13 13:11:30,81.0
2024-12-13 13:12:30,75.0
2024-12-13 13:13:30,82.0
2024-12-13 13:14:30,85.0
2024-12-13 13:15:30,77.0
2024-12-13 13:16:30,76.0
2024-12-13 13:17:30,72.0
2024-12-13 13:18:30,71.0
2024-12-13 13:19:30,73.0
2024-12-13 13:20:30,75.0
2024-12-13 13:21:30,81.0
2024-12-13 13:22:30,83.0
2024-12-13 13:23:30,87.0
2024-12-13 13:24:30,90.0
2024-12-13 13:25:30,87.0
2024-12-13 13:26:30,86.0
2024-12-13 13:27:30,93.0
2024-12-13 13:28:30,109.0
2024-12-13 13:29:30,114.0
2024-12-13 13:30:30,115.0
2024-12-13 13:31:30,110.0
2024-12-13 13:32:30,100.0
2024-12-13 13:33:30,93.0
2024-12-13 13:34:30,104.0
2024-12-13 13:35:30,114.0
2024-12-13 13:36:30,110.0
2024-12-13 13:37:30,113.0
2024-12-13 13:38:30,111.0
2024-12-13 13:39:30,112.0
2024-12-13 13:40:30,115.0
2024-12-13 13:41:30,113.0
2024-12-13 13:42:30,107.0
2024-12-13 13:43:30,99.0
2024-12-13 13:44:30,96.0
2024-12-13 13:45:30,100.0
2024-12-13 13:46:30,94.0
2024-12-13 13:47:30,95.0
2024-12-13 13:48:30,96.0
2024-12-13 13:49:30,95.0
2024-12-13 13:50:30,93.0
2024-12-13 13:51:30,98.0
2024-12-13 13:52:30,93.0
2024-12-13 13:53:30,92.0
2024-12-13 13:54:30,94.0
2024-12-13 13:55:30,93.0
2024-12-13 13:56:30,94.0
2024-12-13 13:57:30,95.0
2024-12-13 13:58:30,92.0
2024-12-13 13:59:30,88.0
2024-12-13 14:00:30,91.0
2024-12-13 14:01:30,87.0
2024-12-13 14:02:30,93.0
2024-12-13 14:03:30,92.0
2024-12-13 14:04:30,89.0
2024-12-13 14:05:30,91.0
2024-12-13 14:06:30,95.0
2024-12-13 14:07:30,92.0
2024-12-13 14:08:30,90.0
2024-12-13 14:09:30,97.0
2024-12-13 14:10:30,104.0
2024-12-13 14:11:30,102.0
2024-12-13 14:12:30,87.0
2024-12-13 14:13:30,82.0
2024-12-13 14:14:30,85.0
2024-12-13 14:15:30,89.0
2024-12-13 14:16:30,91.0
2024-12-13 14:17:30,88.0
2024-12-13 14:18:30,89.0
2024-12-13 14:19:30,88.0
2024-12-13 14:20:30,91.0
2024-12-13 14:21:30,92.0
2024-12-13 14:22:30,93.0
2024-12-13 14:23:30,94.0
2024-12-13 14:24:30,96.0
2024-12-13 14:25:30,94.0
2024-12-13 14:26:30,96.0
2024-12-13 14:27:30,97.0
2024-12-13 14:28:30,98.0
2024-12-13 14:29:30,97.0
2024-12-13 14:30:30,95.0
2024-12-13 14:31:30,97.0
2024-12-13 14:32:30,98.0
2024-12-13 14:33:30,96.0
2024-12-13 14:34:30,95.0
2024-12-13 14:35:30,94.0
2024-12-13 14:36:30,95.0
2024-12-13 14:37:30,94.0
2024-12-13 14:38:30,97.0
2024-12-13 14:39:30,95.0
2024-12-13 14:40:30,96.0
2024-12-13 14:41:30,97.0
2024-12-13 14:42:30,94.0
2024-12-13 14:43:30,96.0
2024-12-13 14:44:30,95.0
2024-12-13 14:45:30,96.0
2024-12-13 14:46:30,100.0
2024-12-13 14:47:30,99.0
2024-12-13 14:48:30,98.0
2024-12-13 14:49:30,100.0
2024-12-13 14:50:30,99.0
2024-12-13 14:51:30,100.0
2024-12-13 14:52:30,101.0
2024-12-13 14:53:30,98.0
2024-12-13 14:54:30,101.0
2024-12-13 14:55:30,102.0
2024-12-13 14:56:30,98.0
2024-12-13 14:57:30,97.0
2024-12-13 14:58:30,98.0
2024-12-13 14:59:30,97.0
2024-12-13 15:00:30,96.0
2024-12-13 15:01:30,99.0
2024-12-13 15:02:30,97.0
2024-12-13 15:03:30,98.0
2024-12-13 15:04:30,97.0
2024-12-13 15:05:30,95.0
2024-12-13 15:06:30,97.0
2024-12-13 15:07:30,99.0
2024-12-13 15:08:30,106.0
2024-12-13 15:09:30,102.0
2024-12-13 15:10:30,96.0
2024-12-13 15:11:30,98.0
2024-12-13 15:12:30,97.0
2024-12-13 15:13:30,103.0
2024-12-13 15:14:30,99.0
2024-12-13 15:15:30,97.0
2024-12-13 15:16:30,96.0
2024-12-13 15:17:30,95.0
2024-12-13 15:18:30,98.0
2024-12-13 15:19:30,96.0
2024-12-13 15:20:30,97.0
2024-12-13 15:21:30,95.0
2024-12-13 15:22:30,94.0
2024-12-13 15:23:30,92.0
2024-12-13 15:24:30,96.0
2024-12-13 15:25:30,94.0
2024-12-13 15:26:30,92.0
2024-12-13 15:27:30,91.0
2024-12-13 15:28:30,88.0
2024-12-13 15:29:30,89.0
2024-12-13 15:30:30,90.0
2024-12-13 15:31:30,91.0
2024-12-13 15:32:30,92.0
2024-12-13 15:33:30,93.0
2024-12-13 15:34:30,92.0
2024-12-13 15:35:30,95.0
2024-12-13 15:36:30,96.0
2024-12-13 15:37:30,94.0
2024-12-13 15:38:30,95.0
2024-12-13 15:39:30,92.0
2024-12-13 15:40:30,95.0
2024-12-13 15:41:30,91.0
2024-12-13 15:42:30,0.0
2024-12-13 15:43:30,0.0
2024-12-13 15:44:30,84.0
2024-12-13 15:45:30,79.0
2024-12-13 15:46:30,75.0
2024-12-13 15:47:30,73.0
2024-12-13 15:48:30,69.0
2024-12-13 15:49:30,70.0
2024-12-13 15:50:30,72.0
2024-12-13 15:51:30,78.0
2024-12-13 15:52:30,84.0
2024-12-13 15:53:30,92.0
2024-12-13 15:54:30,88.0
2024-12-13 15:55:30,83.0
2024-12-13 15:56:30,82.0
2024-12-13 15:57:30,86.0
2024-12-13 15:58:30,81.0
2024-12-13 15:59:30,87.0
2024-12-13 16:00:30,82.0
2024-12-13 16:01:30,89.0
2024-12-13 16:02:30,91.0
2024-12-13 16:03:30,87.0
2024-12-13 16:04:30,83.0
2024-12-13 16:05:30,82.0
2024-12-13 16:06:30,83.0
2024-12-13 16:07:30,94.0
2024-12-13 16:08:30,93.0
2024-12-13 16:09:30,90.0
2024-12-13 16:10:30,87.0
2024-12-13 16:11:30,85.0
2024-12-13 16:12:30,86.0
2024-12-13 16:13:30,87.0
2024-12-13 16:14:30,83.0
2024-12-13 16:15:30,85.0
2024-12-13 16:16:30,86.0
2024-12-13 16:17:30,83.0
2024-12-13 16:18:30,86.0
2024-12-13 16:19:30,85.0
2024-12-13 16:20:30,87.0
2024-12-13 16:21:30,86.0
2024-12-13 16:22:30,85.0
2024-12-13 16:23:30,91.0
2024-12-13 16:24:30,102.0
2024-12-13 16:25:30,94.0
2024-12-13 16:26:30,91.0
2024-12-13 16:27:30,93.0
2024-12-13 16:28:30,94.0
2024-12-13 16:29:30,90.0
2024-12-13 16:30:30,87.0
2024-12-13 16:31:30,85.0
2024-12-13 16:32:30,73.0
2024-12-13 16:33:30,76.0
2024-12-13 16:34:30,74.0
2024-12-13 16:35:30,77.0
2024-12-13 16:36:30,76.0
2024-12-13 16:37:30,83.0
2024-12-13 16:38:30,87.0
2024-12-13 16:39:30,88.0
2024-12-13 16:40:30,80.0
2024-12-13 16:41:30,77.0
2024-12-13 16:42:30,76.0
2024-12-13 16:43:30,82.0
2024-12-13 16:44:30,79.0
2024-12-13 16:45:30,80.0
2024-12-13 16:46:30,85.0
2024-12-13 16:47:30,80.0
2024-12-13 16:48:30,78.0
2024-12-13 16:49:30,80.0
2024-12-13 16:50:30,84.0
2024-12-13 16:51:30,85.0
2024-12-13 16:52:30,87.0
2024-12-13 16:53:30,90.0
2024-12-13 16:54:30,82.0
2024-12-13 16:55:30,92.0
2024-12-13 16:56:30,85.0
2024-12-13 16:57:30,80.0
2024-12-13 16:58:30,75.0
2024-12-13 16:59:30,81.0
2024-12-13 17:00:30,83.0
2024-12-13 17:01:30,82.0
2024-12-13 17:02:30,80.0
2024-12-13 17:03:30,82.0
